1454.95495; 669.00000;-766.00000; 948.00000; 887.00000;-822.00000;  34.00000; 217.00000; 600.00000;1070.00000; 611.00000;1093.00000
1456.45646; 948.00000;-260.00000;-792.00000;-971.00000;-271.00000; 327.00000; 516.00000; 907.00000;-586.00000; 910.00000;1096.00000
1457.95796;-826.00000; 170.00000;-302.00000;-453.00000; 130.00000; 617.00000; 817.00000;-919.00000; -73.00000;-948.00000;1099.00000
1459.45946;-300.00000; 420.00000; 141.00000;  23.00000; 471.00000; 925.00000;-1074.00000;-410.00000; 232.00000;-455.00000;1098.00000
1460.96096; 131.00000; 729.00000; 426.00000; 320.00000; 788.00000;-893.00000;-578.00000;  48.00000; 527.00000;  40.00000;1098.00000
1462.46246; 426.00000;1008.00000; 725.00000; 621.00000;-1086.00000;-328.00000; -71.00000; 356.00000; 801.00000; 337.00000;1099.00000
1463.96396; 745.00000;-724.00000;1018.00000; 882.00000;-572.00000; 108.00000; 257.00000; 661.00000;1085.00000; 650.00000;1099.00000
1465.46547;1063.00000;-205.00000;-738.00000;-992.00000; -69.00000; 415.00000; 586.00000; 944.00000;-613.00000; 992.00000;1101.00000
1466.96697;-660.00000; 195.00000;-227.00000;-474.00000; 223.00000; 695.00000; 871.00000;-873.00000; -61.00000;-760.00000;1100.00000
1468.46847;-122.00000; 498.00000; 146.00000;  19.00000; 520.00000; 983.00000;-932.00000;-354.00000; 265.00000;-235.00000;1099.00000
1469.96997; 226.00000; 803.00000; 426.00000; 335.00000; 825.00000;-800.00000;-434.00000;  89.00000; 575.00000; 144.00000;1098.00000
1471.47147; 507.00000;-1088.00000; 761.00000; 625.00000;-1045.00000;-273.00000;  56.00000; 365.00000; 922.00000; 431.00000;1098.00000
1472.97297; 803.00000;-559.00000;1068.00000; 937.00000;-507.00000; 159.00000; 381.00000; 672.00000;-870.00000; 729.00000;1096.00000
1474.47447;-1095.00000;   3.00000;-607.00000;-813.00000;  -2.00000; 453.00000; 678.00000; 963.00000;-360.00000;1031.00000;1099.00000
1475.97598;-537.00000; 317.00000; -85.00000;-327.00000; 270.00000; 737.00000; 985.00000;-857.00000; 123.00000;-678.00000;1101.00000
1477.47748; -56.00000; 628.00000; 224.00000; 102.00000; 528.00000;1062.00000;-833.00000;-341.00000; 413.00000;-159.00000;1100.00000
1478.97898; 310.00000; 950.00000; 519.00000; 390.00000; 846.00000;-667.00000;-331.00000;  94.00000; 700.00000; 217.00000;1100.00000
1480.48048; 608.00000;-800.00000; 837.00000; 704.00000;-1038.00000;-114.00000;  93.00000; 390.00000; 993.00000; 549.00000;1100.00000
1481.98198; 914.00000;-299.00000;-1075.00000;1018.00000;-484.00000; 244.00000; 382.00000; 686.00000;-761.00000; 841.00000;1102.00000
1483.48348;-933.00000; 136.00000;-577.00000;-729.00000;  22.00000; 501.00000; 680.00000; 987.00000;-254.00000;-1063.00000;1105.00000
1484.98498;-401.00000; 459.00000; -63.00000;-189.00000; 303.00000; 778.00000; 978.00000;-777.00000; 142.00000;-539.00000;1104.00000
1486.48649;  48.00000; 743.00000; 265.00000; 183.00000; 603.00000;1066.00000;-817.00000;-260.00000; 443.00000; -30.00000;1103.00000
1487.98799; 340.00000;1049.00000; 558.00000; 480.00000; 899.00000;-662.00000;-299.00000; 127.00000; 751.00000; 298.00000;1098.00000
1489.48949; 618.00000;-651.00000; 866.00000; 784.00000;-957.00000;-147.00000; 113.00000; 408.00000;1015.00000; 599.00000;1098.00000
1490.99099; 903.00000;-127.00000;-979.00000;1096.00000;-426.00000; 250.00000; 411.00000; 686.00000;-751.00000; 868.00000;1097.00000
1492.49249;-955.00000; 206.00000;-424.00000;-597.00000;  45.00000; 581.00000; 692.00000; 987.00000;-231.00000;-993.00000;1099.00000
1493.99399;-409.00000; 506.00000;  93.00000; -83.00000; 329.00000; 900.00000; 978.00000;-733.00000; 176.00000;-452.00000;1097.00000
1495.49550;  78.00000; 819.00000; 421.00000; 253.00000; 609.00000;-916.00000;-774.00000;-165.00000; 488.00000;  22.00000;1097.00000
1496.99700; 392.00000;-1072.00000; 728.00000; 534.00000; 918.00000;-381.00000;-250.00000; 180.00000; 787.00000; 320.00000;1097.00000
1498.49850; 688.00000;-540.00000;1026.00000; 819.00000;-858.00000;  69.00000; 130.00000; 484.00000;1077.00000; 608.00000;1095.00000
1500.00000;1015.00000; -12.00000;-685.00000;-1046.00000;-286.00000; 336.00000; 439.00000; 775.00000;-629.00000; 903.00000;1096.00000
