 145.49550;-288.00000;-261.00000; 322.00000; 319.00000; 228.00000; 470.00000;-460.00000; 170.00000; 180.00000; -32.00000; 527.00000
 145.64565;-232.00000;-200.00000; 357.00000; 345.00000; 259.00000; 495.00000;-414.00000; 194.00000; 200.00000;  12.00000; 527.00000
 145.79580;-186.00000;-155.00000; 384.00000; 377.00000; 284.00000; 527.00000;-352.00000; 223.00000; 228.00000;  45.00000; 527.00000
 145.94595;-140.00000;-102.00000; 416.00000; 407.00000; 309.00000;-475.00000;-296.00000; 254.00000; 256.00000;  74.00000; 528.00000
 146.09610; -75.00000; -55.00000; 456.00000; 440.00000; 350.00000;-400.00000;-244.00000; 284.00000; 284.00000; 103.00000; 528.00000
 146.24625; -12.00000;   5.00000; 490.00000; 471.00000; 363.00000;-342.00000;-190.00000; 305.00000; 308.00000; 134.00000; 528.00000
 146.39640;  29.00000;  39.00000; 509.00000; 499.00000; 392.00000;-305.00000;-122.00000; 332.00000; 344.00000; 159.00000; 528.00000
 146.54655;  62.00000;  64.00000;-515.00000; 524.00000; 424.00000;-257.00000; -64.00000; 358.00000; 381.00000; 183.00000; 529.00000
 146.69670;  90.00000;  91.00000;-453.00000;-483.00000; 457.00000;-199.00000; -15.00000; 392.00000; 410.00000; 213.00000; 530.00000
 146.84685; 117.00000; 110.00000;-394.00000;-423.00000; 481.00000;-150.00000;  27.00000; 421.00000; 451.00000; 240.00000; 530.00000
 146.99700; 147.00000; 131.00000;-346.00000;-350.00000; 516.00000; -86.00000;  57.00000; 445.00000; 494.00000; 270.00000; 530.00000
 147.14715; 180.00000; 159.00000;-295.00000;-294.00000;-487.00000; -36.00000;  96.00000; 478.00000; 523.00000; 311.00000; 531.00000
 147.29730; 206.00000; 203.00000;-229.00000;-238.00000;-434.00000;   4.00000; 126.00000; 511.00000;-483.00000; 339.00000; 532.00000
 147.44745; 227.00000; 237.00000;-172.00000;-195.00000;-384.00000;  36.00000; 154.00000;-508.00000;-436.00000; 366.00000; 533.00000
 147.59760; 256.00000; 269.00000;-107.00000;-131.00000;-330.00000;  72.00000; 185.00000;-464.00000;-369.00000; 396.00000; 533.00000
 147.74775; 293.00000; 310.00000; -61.00000; -82.00000;-276.00000; 100.00000; 212.00000;-409.00000;-316.00000; 426.00000; 533.00000
 147.89790; 317.00000; 336.00000; -10.00000; -30.00000;-217.00000; 135.00000; 253.00000;-358.00000;-261.00000; 445.00000; 533.00000
 148.04805; 351.00000; 368.00000;  20.00000;  20.00000;-170.00000; 160.00000; 284.00000;-302.00000;-210.00000; 468.00000; 532.00000
 148.19820; 380.00000; 412.00000;  45.00000;  47.00000;-130.00000; 186.00000; 305.00000;-252.00000;-151.00000; 504.00000; 531.00000
 148.34835; 409.00000; 434.00000;  79.00000;  74.00000; -84.00000; 213.00000; 341.00000;-195.00000;-104.00000; 529.00000; 531.00000
 148.49850; 437.00000; 466.00000; 111.00000; 105.00000; -31.00000; 247.00000; 380.00000;-133.00000; -56.00000;-484.00000; 532.00000
 148.64865; 473.00000; 500.00000; 140.00000; 134.00000;  14.00000; 275.00000; 412.00000; -87.00000; -18.00000;-434.00000; 532.00000
 148.79880; 506.00000; 529.00000; 164.00000; 162.00000;  33.00000; 308.00000; 440.00000; -33.00000;  20.00000;-376.00000; 531.00000
 148.94895;-526.00000;-475.00000; 188.00000; 189.00000;  65.00000; 339.00000; 464.00000;  10.00000;  63.00000;-329.00000; 533.00000
 149.09910;-482.00000;-435.00000; 217.00000; 216.00000; 102.00000; 370.00000; 495.00000;  42.00000;  94.00000;-274.00000; 533.00000
 149.24925;-422.00000;-380.00000; 246.00000; 237.00000; 138.00000; 399.00000; 526.00000;  74.00000; 128.00000;-228.00000; 533.00000
 149.39940;-368.00000;-339.00000; 271.00000; 265.00000; 169.00000; 427.00000;-500.00000;  98.00000; 159.00000;-181.00000; 534.00000
 149.54955;-323.00000;-274.00000; 306.00000; 294.00000; 190.00000; 454.00000;-449.00000; 133.00000; 190.00000;-128.00000; 534.00000
 149.69970;-275.00000;-216.00000; 339.00000; 327.00000; 214.00000; 479.00000;-385.00000; 159.00000; 228.00000; -79.00000; 534.00000
 149.84985;-220.00000;-171.00000; 368.00000; 366.00000; 235.00000; 507.00000;-314.00000; 185.00000; 249.00000; -18.00000; 534.00000
 150.00000;-166.00000;-100.00000; 395.00000; 395.00000; 259.00000;-529.00000;-262.00000; 220.00000; 288.00000;  25.00000; 535.00000
